#Fent servir el metode de Runge Kutta amb x0=1.000000 , y0=1.000000, z0=1.000000, sigma=10.000000, b=2.666667, r=350.000000, Tmax=100.000000, h=0.010000 ,obtenim els resultats: 
#Temps 			 X 			 Y 			 Z 			 X^2 
46.418217 		 -6.393137 		 44.335957 		 309.260101 		 40.872194
46.428215 		 -1.687123 		 42.118454 		 299.425201 		 2.846385
46.438213 		 2.455373 		 41.956665 		 291.722717 		 6.028856
46.448212 		 6.304237 		 44.241699 		 285.916290 		 39.743403
46.458210 		 10.132971 		 49.218876 		 282.179871 		 102.677097
46.468208 		 14.207331 		 57.022594 		 281.122589 		 201.848246
46.478207 		 18.770947 		 67.552429 		 283.845215 		 352.348433
46.488205 		 24.010769 		 80.136841 		 291.963287 		 576.517023
46.498203 		 29.981041 		 92.933044 		 307.394409 		 898.862817
46.508202 		 36.468575 		 102.205872 		 331.508148 		 1329.956928
46.518200 		 42.822998 		 102.233231 		 363.243866 		 1833.809162
46.528198 		 47.885712 		 87.354111 		 396.811798 		 2293.041382
46.538197 		 50.261806 		 56.715218 		 421.889191 		 2526.249191
46.548195 		 49.008648 		 17.790546 		 429.225739 		 2401.847571
46.558193 		 44.266827 		 -17.326839 		 417.777130 		 1959.551940
46.568192 		 37.184376 		 -40.381172 		 394.810150 		 1382.677801
46.578190 		 29.216745 		 -50.697845 		 369.256714 		 853.618210
46.588188 		 21.487123 		 -52.236866 		 346.576202 		 461.696476
46.598186 		 14.584000 		 -49.517155 		 328.400238 		 212.693045
46.608185 		 8.666046 		 -45.769825 		 314.320953 		 75.100356
46.618183 		 3.638139 		 -42.856865 		 303.388885 		 13.236054
46.628181 		 -0.715782 		 -41.744606 		 294.816986 		 0.512344
46.638180 		 -4.657969 		 -42.935112 		 288.193329 		 21.696671
46.648178 		 -8.462115 		 -46.723991 		 283.513367 		 71.607395
46.658176 		 -12.398565 		 -53.298748 		 281.192505 		 153.724421
46.668175 		 -16.723133 		 -62.687698 		 282.111328 		 279.663180
46.678173 		 -21.653656 		 -74.524170 		 287.668152 		 468.880818
46.688171 		 -27.314682 		 -87.561356 		 299.705414 		 746.091853
46.698170 		 -33.628948 		 -98.958641 		 319.995697 		 1130.906158
46.708168 		 -40.154514 		 -103.766846 		 348.824890 		 1612.385020
46.718166 		 -45.945183 		 -95.849045 		 382.665314 		 2110.959823
46.728165 		 -49.644321 		 -71.611938 		 412.802460 		 2464.558651
46.738163 		 -50.015293 		 -34.872532 		 428.534576 		 2501.529546
46.748161 		 -46.688572 		 3.307667 		 424.693237 		 2179.822749
46.758160 		 -40.439198 		 32.092987 		 405.537415 		 1635.328698
46.768158 		 -32.687355 		 47.595112 		 380.173615 		 1068.463180
46.778156 		 -24.751514 		 52.338047 		 355.859924 		 612.637467
46.788155 		 -17.450380 		 50.973484 		 335.709900 		 304.515773
46.798153 		 -11.106876 		 47.371017 		 319.967712 		 123.362703
46.808151 		 -5.715739 		 43.937786 		 307.789063 		 32.669670
46.818150 		 -1.100921 		 41.965778 		 298.270569 		 1.212026
46.828148 		 2.985957 		 42.115849 		 290.828796 		 8.915937
46.838146 		 6.816216 		 44.752110 		 285.282440 		 46.460794
46.848145 		 10.662885 		 50.106079 		 281.861908 		 113.697110
46.858143 		 14.789827 		 58.291664 		 281.239014 		 218.738993
46.868141 		 19.435719 		 69.156532 		 284.584961 		 377.747155
46.878139 		 24.775217 		 81.911835 		 293.577576 		 613.811380
46.888138 		 30.835674 		 94.499115 		 310.130127 		 950.838809
46.898136 		 37.354645 		 102.891083 		 335.417786 		 1395.369486
46.908134 		 43.612442 		 101.187965 		 367.861664 		 1902.045099
46.918133 		 48.392372 		 84.061722 		 400.944397 		 2341.821680
46.928131 		 50.314102 		 51.689320 		 424.044250 		 2531.508877
46.938129 		 48.554924 		 12.572224 		 428.679871 		 2357.580646
46.948128 		 43.414898 		 -21.232765 		 415.136230 		 1884.853361
46.958126 		 36.130505 		 -42.456383 		 391.345245 		 1305.413363
46.968124 		 28.141083 		 -51.310448 		 365.958801 		 791.920539
46.978123 		 20.499969 		 -52.030941 		 343.856232 		 420.248749
46.988121 		 13.727906 		 -49.017807 		 326.280670 		 188.455409
46.998119 		 7.939412 		 -45.299500 		 312.682312 		 63.034257
47.008118 		 3.016666 		 -42.587135 		 302.107361 		 9.100273
47.018116 		 -1.265876 		 -41.762829 		 293.813507 		 1.602443
47.028114 		 -5.173412 		 -43.289539 		 287.443420 		 26.764190
47.038113 		 -8.979812 		 -47.445774 		 283.047974 		 80.637018
47.048111 		 -12.954206 		 -54.404037 		 281.101898 		 167.811440
47.058109 		 -17.349133 		 -64.157936 		 282.553406 		 300.992400
47.068108 		 -22.374035 		 -76.256470 		 288.870575 		 500.597437
47.078106 		 -28.133934 		 -89.282272 		 301.931488 		 791.518243
47.088104 		 -34.512672 		 -100.125252 		 323.415497 		 1191.124558
47.098103 		 -41.005989 		 -103.570000 		 353.239624 		 1681.491140
47.108101 		 -46.598423 		 -93.539307 		 387.193237 		 2171.413026
47.118099 		 -49.908665 		 -67.192650 		 415.972137 		 2490.874812
47.128098 		 -49.776089 		 -29.520309 		 429.157745 		 2477.659008
47.138096 		 -45.987514 		 7.911797 		 422.816315 		 2114.851490
47.148094 		 -39.447754 		 34.953369 		 402.275940 		 1556.125288
47.158092 		 -31.603209 		 48.764137 		 376.721008 		 998.762790
47.168091 		 -23.717478 		 52.410244 		 352.871429 		 562.518753
47.178089 		 -16.535883 		 50.550327 		 333.341797 		 273.435425
47.188087 		 -10.326362 		 46.860161 		 318.138062 		 106.633745
47.198086 		 -5.052619 		 43.567188 		 306.366028 		 25.528963
47.208084 		 -0.524394 		 41.852207 		 297.153198 		 0.274989
47.218082 		 3.511841 		 42.320515 		 289.968811 		 12.333029
47.228081 		 7.328485 		 45.312180 		 284.686646 		 53.706700
47.238079 		 11.197921 		 51.045216 		 281.594116 		 125.393430
47.248077 		 15.381847 		 59.610420 		 281.426880 		 236.601229
47.258076 		 20.113314 		 70.796906 		 285.427032 		 404.545387
47.268074 		 25.553202 		 83.686783 		 295.330353 		 652.966116
47.278072 		 31.699339 		 95.992012 		 313.028870 		 1004.848088
47.288071 		 38.236755 		 103.392212 		 339.465637 		 1462.049461
47.298069 		 44.375290 		 99.853249 		 372.498505 		 1969.166355
47.308067 		 48.846092 		 80.477325 		 404.892151 		 2385.940726
47.318066 		 50.297482 		 46.534386 		 425.847809 		 2529.836649
47.328064 		 48.038090 		 7.459480 		 427.790039 		 2307.658067
47.338062 		 42.523663 		 -24.896832 		 412.308441 		 1808.261878
47.348061 		 35.064480 		 -44.300339 		 387.858063 		 1229.517746
47.358059 		 27.072624 		 -51.775223 		 362.726471 		 732.926981
47.368057 		 19.529263 		 -51.759384 		 341.221283 		 381.392095
47.378056 		 12.890068 		 -48.507675 		 324.234009 		 166.153854
47.388054 		 7.228697 		 -44.848751 		 311.098358 		 52.254058
47.398052 		 2.406904 		 -42.352436 		 300.866821 		 5.793188
47.408051 		 -1.809137 		 -41.824173 		 292.844513 		 3.272976
47.418049 		 -5.687032 		 -43.692047 		 286.728912 		 32.342336
47.428047 		 -9.500605 		 -48.218887 		 282.626526 		 90.261488
47.438046 		 -13.517582 		 -55.560928 		 281.072449 		 182.725021
47.448044 		 -17.986773 		 -65.672340 		 283.083527 		 323.523986
47.458042 		 -23.108145 		 -78.008270 		 290.196075 		 533.986354
47.468040 		 -28.965069 		 -90.966911 		 304.313507 		 838.975212
47.478039 		 -35.399326 		 -101.159073 		 326.993683 		 1253.112304
47.488037 		 -41.841728 		 -103.123138 		 357.738403 		 1750.730220
47.498035 		 -47.209827 		 -90.919258 		 391.629730 		 2228.767805
47.508034 		 -50.108757 		 -62.555305 		 418.846985 		 2510.887530
47.518032 		 -49.468433 		 -24.175060 		 429.409241 		 2447.125901
47.528030 		 -45.235500 		 12.313957 		 420.674866 		 2046.250491
47.538029 		 -38.432899 		 37.563450 		 398.927917 		 1477.087762
47.548027 		 -30.519152 		 49.746132 		 373.306091 		 931.418620
47.558025 		 -22.696993 		 52.383995 		 349.965393 		 515.153486
47.568024 		 -15.639538 		 50.096054 		 331.053558 		 244.595143
47.578022 		 -9.563117 		 46.357998 		 316.370728 		 91.453207
47.588020 		 -4.403181 		 43.226055 		 304.989044 		 19.388004
47.598019 		 0.043122 		 41.778656 		 296.072144 		 0.001860
47.608017 		 4.033693 		 42.571171 		 289.142853 		 16.270682
47.618015 		 7.841688 		 45.922192 		 284.130066 		 61.492073
47.628014 		 11.738667 		 52.036163 		 281.378784 		 137.796314
47.638012 		 15.983870 		 60.977707 		 281.689728 		 255.484086
47.648010 		 20.803959 		 72.470100 		 286.376038 		 432.804706
47.658009 		 26.344414 		 85.454063 		 297.225983 		 694.028136
47.668007 		 32.570763 		 97.398499 		 316.090820 		 1060.854579
47.678005 		 39.112297 		 103.693047 		 343.641327 		 1529.771781
47.688004 		 45.107895 		 98.220604 		 377.129730 		 2034.722182
47.698002 		 49.243752 		 76.613976 		 408.626221 		 2424.947064
47.708000 		 50.211403 		 41.282478 		 427.289032 		 2521.184980
47.717999 		 47.460690 		 2.479900 		 426.571686 		 2252.517052
47.727997 		 41.597061 		 -28.312485 		 409.318970 		 1730.315497
47.737995 		 33.989655 		 -45.922012 		 384.365875 		 1155.296616
47.747993 		 26.013308 		 -52.104416 		 359.565857 		 676.692171
47.757992 		 18.575722 		 -51.431393 		 338.671082 		 345.057438
47.767990 		 12.070444 		 -47.992188 		 322.257996 		 145.695621
47.777988 		 6.533483 		 -44.420422 		 309.567017 		 42.686400
47.787987 		 1.808277 		 -42.154224 		 299.666016 		 3.269866
47.797985 		 -2.346190 		 -41.929470 		 291.909698 		 5.504607
47.807983 		 -6.199460 		 -44.143188 		 286.050476 		 38.433299
47.817982 		 -10.025106 		 -49.043591 		 282.250793 		 100.502759
47.827980 		 -14.089247 		 -56.768986 		 281.107117 		 198.506874
47.837978 		 -18.636444 		 -67.228821 		 283.705872 		 347.317048
47.847977 		 -23.855995 		 -79.774178 		 291.649414 		 569.108506
47.857975 		 -29.807339 		 -92.604675 		 306.854340 		 888.477441
47.867973 		 -36.286961 		 -102.044495 		 330.725677 		 1316.743510
47.877972 		 -42.658482 		 -102.412521 		 362.303131 		 1819.746052
47.887970 		 -47.775810 		 -87.991158 		 395.945892 		 2282.528044
47.897968 		 -50.242718 		 -57.725231 		 421.406128 		 2524.330686
47.907967 		 -49.093559 		 -18.868942 		 429.294006 		 2410.177561
47.917965 		 -44.436020 		 16.498489 		 418.292419 		 1974.559864
47.927963 		 -37.398273 		 39.927338 		 395.514923 		 1398.630858
47.937962 		 -29.437601 		 50.553257 		 369.939117 		 866.572358
47.947960 		 -21.691107 		 52.270176 		 347.143341 		 470.504114
47.957958 		 -14.761444 		 49.617622 		 328.843201 		 217.900232
47.967957 		 -8.816734 		 45.868343 		 314.663239 		 77.734804
47.977955 		 -3.766790 		 42.916378 		 303.656311 		 14.188710
47.987953 		 0.602345 		 41.746265 		 295.026642 		 0.362819
47.997952 		 4.552251 		 42.868629 		 288.351135 		 20.722988
48.007950 		 8.356559 		 46.582783 		 283.613953 		 69.832075
48.017948 		 12.285836 		 53.079182 		 281.218445 		 150.941772
48.027946 		 16.596518 		 62.392704 		 282.031555 		 275.444395
48.037945 		 21.508034 		 74.172798 		 287.437134 		 462.595516
48.047943 		 27.148678 		 87.205864 		 299.269287 		 737.050708
48.057941 		 33.448757 		 98.705040 		 319.316376 		 1118.819356
48.067940 		 39.978733 		 103.777512 		 347.934143 		 1598.299097
48.077938 		 45.806755 		 96.282997 		 381.730804 		 2098.258810
48.087936 		 49.582512 		 72.486526 		 412.120026 		 2458.425486
48.097935 		 50.055649 		 35.964817 		 428.361084 		 2505.567977
48.107933 		 46.825302 		 -2.342915 		 425.042297 		 2192.608919
48.117931 		 40.638680 		 -31.476921 		 406.191559 		 1651.502272
48.127930 		 32.908806 		 -47.331810 		 380.883209 		 1082.989502
48.137928 		 24.964520 		 -52.310005 		 356.481018 		 623.227234
48.147926 		 17.639612 		 -51.055386 		 336.204193 		 311.155918
48.157925 		 11.268663 		 -47.476059 		 320.349792 		 126.982775
48.167923 		 5.853111 		 -44.016872 		 308.085938 		 34.258912
48.177921 		 1.220029 		 -41.993679 		 298.503632 		 1.488470
48.187920 		 -2.877804 		 -42.079414 		 291.008820 		 8.281755
48.197918 		 -6.711445 		 -44.643467 		 285.408936 		 45.043492
48.207916 		 -10.554034 		 -49.920147 		 281.922791 		 111.387639
48.217915 		 -14.669842 		 -58.027748 		 281.209290 		 215.204257
48.227913 		 -19.298609 		 -68.825096 		 284.425171 		 372.436301
48.237911 		 -24.617628 		 -81.548279 		 293.235809 		 606.027613
48.247910 		 -30.659964 		 -94.184151 		 309.556732 		 940.033368
48.257908 		 -37.173519 		 -102.765388 		 334.605835 		 1381.870525
48.267906 		 -43.452915 		 -101.425316 		 366.914063 		 1888.155839
48.277905 		 -48.292896 		 -84.759918 		 400.112640 		 2332.203830
48.287903 		 -50.309021 		 -52.729668 		 423.631470 		 2530.997594
48.297901 		 -48.653046 		 -13.632660 		 428.820221 		 2367.118851
48.307899 		 -43.592628 		 20.452820 		 415.692932 		 1900.317258
48.317898 		 -36.347328 		 42.050873 		 392.056915 		 1321.128266
48.327896 		 -28.360729 		 51.197659 		 366.628723 		 804.330962
48.337894 		 -20.700691 		 52.078903 		 344.406006 		 428.518617
48.347893 		 -13.901617 		 49.121235 		 326.708435 		 193.254957
48.357891 		 -8.086790 		 45.394432 		 313.013123 		 65.396174
48.367889 		 -3.142845 		 42.639721 		 302.366241 		 9.877476
48.377888 		 1.153924 		 41.755825 		 294.016083 		 1.331542
48.387886 		 5.068160 		 43.213348 		 287.594086 		 25.686246
48.397884 		 8.873715 		 47.294170 		 283.139801 		 78.742825
48.407883 		 12.839986 		 54.173950 		 281.115753 		 164.865237
48.417881 		 17.220213 		 63.853756 		 282.456238 		 296.535734
48.427879 		 22.225643 		 75.900566 		 288.615112 		 493.979214
48.437878 		 27.965454 		 88.933014 		 301.463989 		 782.066623
48.447876 		 34.331696 		 99.896942 		 322.703491 		 1178.665320
48.457874 		 40.833069 		 103.629959 		 352.329742 		 1667.339512
48.467873 		 46.468124 		 94.036613 		 386.273987 		 2159.286584
48.477871 		 49.859737 		 68.114563 		 415.347229 		 2485.993413
48.487869 		 49.830551 		 30.615051 		 429.060486 		 2483.083828
48.497868 		 46.135067 		 -6.986244 		 423.222137 		 2128.444406
48.507866 		 39.652462 		 -34.388840 		 402.950409 		 1572.317743
48.517864 		 31.824942 		 -48.540531 		 377.424164 		 1012.826910
48.527863 		 23.927845 		 -52.403656 		 353.475800 		 572.541766
48.537861 		 16.721420 		 -50.639416 		 333.819427 		 279.605896
48.547859 		 10.484575 		 -46.963829 		 318.507019 		 109.926319
48.557858 		 5.187130 		 -43.640411 		 306.653198 		 26.906322
48.567856 		 0.641594 		 -41.871960 		 297.378662 		 0.411643
48.577854 		 -3.404573 		 -42.274654 		 290.141815 		 11.591117
48.587852 		 -7.223575 		 -45.193264 		 284.805206 		 52.180037
48.597851 		 -11.087939 		 -50.848564 		 281.644470 		 122.942397
48.607849 		 -15.259832 		 -59.336315 		 281.382141 		 232.862484
48.617847 		 -19.973513 		 -70.458199 		 285.245789 		 398.941208
48.627846 		 -25.392813 		 -83.323738 		 294.959686 		 644.794938
48.637844 		 -31.521824 		 -95.693024 		 312.421783 		 993.625381
48.647842 		 -38.056599 		 -103.305565 		 338.625854 		 1448.304702
48.657841 		 -44.221466 		 -100.150787 		 371.548645 		 1955.538061
48.667839 		 -48.757710 		 -81.234650 		 404.100372 		 2377.314236
48.677837 		 -50.306591 		 -47.598949 		 425.507904 		 2530.753101
48.687836 		 -48.148994 		 -8.496323 		 427.999725 		 2318.325666
48.697834 		 -42.709202 		 24.166805 		 412.901581 		 1824.075919
48.707832 		 -35.283600 		 43.941399 		 388.573090 		 1244.932419
48.717831 		 -27.290710 		 51.691715 		 363.382629 		 744.782877
48.727829 		 -19.726622 		 51.820084 		 341.753845 		 389.139601
48.737827 		 -13.060095 		 48.612938 		 324.647186 		 170.566077
48.747826 		 -7.372887 		 44.939518 		 311.418274 		 54.359465
48.757824 		 -2.530759 		 42.397804 		 301.117493 		 6.404740
48.767822 		 1.698517 		 41.808338 		 293.040100 		 2.884959
48.777821 		 5.582093 		 43.606026 		 286.872314 		 31.159765
48.787819 		 9.393823 		 48.056801 		 282.709259 		 88.243904
48.797817 		 13.401735 		 55.320351 		 281.073578 		 179.606509
48.807816 		 17.855444 		 65.359314 		 282.968018 		 318.816879
48.817814 		 22.956947 		 77.648827 		 289.915070 		 527.021431
48.827812 		 28.794222 		 90.625931 		 303.813934 		 829.107214
48.837811 		 35.217911 		 100.959167 		 326.249695 		 1240.301239
48.847809 		 41.672291 		 103.235336 		 356.812836 		 1736.579821
48.857807 		 47.088379 		 91.479866 		 390.731598 		 2217.315428
48.867805 		 50.073124 		 63.519733 		 418.284180 		 2507.317740
48.877804 		 49.536789 		 25.265640 		 429.387665 		 2453.893459
48.887802 		 45.393173 		 -11.431129 		 421.132874 		 2060.540175
48.897800 		 38.642075 		 -37.049862 		 399.618256 		 1493.209928
48.907799 		 30.740643 		 -49.559807 		 374.000610 		 944.987104
48.917797 		 22.904478 		 -52.396641 		 350.552704 		 524.615116
48.927795 		 15.821333 		 -50.190922 		 331.514984 		 250.314576
48.937794 		 9.717813 		 -46.459568 		 316.727112 		 94.435899
48.947792 		 4.534930 		 -43.293087 		 305.266907 		 20.565588
48.957790 		 0.072278 		 -41.790134 		 296.290222 		 0.005224
48.967789 		 -3.927204 		 -42.515854 		 289.308868 		 15.422932
48.977787 		 -7.736542 		 -45.793037 		 284.240479 		 59.854078
48.987785 		 -11.627477 		 -51.828930 		 281.418213 		 135.198214
48.997784 		 -15.859776 		 -60.693790 		 281.629364 		 251.532511
49.007782 		 -20.661480 		 -72.125000 		 286.172516 		 426.896754
49.017780 		 -26.181358 		 -85.093277 		 296.825745 		 685.463524
49.027779 		 -32.391785 		 -97.118347 		 315.450378 		 1049.227714
49.037777 		 -38.933723 		 -103.648735 		 342.776337 		 1515.834822
49.047775 		 -44.960579 		 -98.579712 		 376.183167 		 2021.453657
49.057774 		 -49.167099 		 -77.427139 		 407.880554 		 2417.403624
49.067772 		 -50.234756 		 -42.364147 		 427.024048 		 2523.530758
49.077770 		 -47.583763 		 -3.487259 		 426.847260 		 2264.214513
49.087769 		 -41.789505 		 27.633787 		 409.943146 		 1746.362729
49.097767 		 -34.210297 		 45.607849 		 385.080566 		 1170.344396
49.107765 		 -26.229357 		 52.047714 		 360.206879 		 687.979156
49.117764 		 -18.769495 		 51.502956 		 339.186310 		 352.293943
49.127762 		 -12.236729 		 48.098160 		 322.656860 		 149.737528
49.137760 		 -6.674514 		 44.506420 		 309.876282 		 44.549141
49.147758 		 -1.929876 		 42.192055 		 299.908630 		 3.724423
49.157757 		 2.236816 		 41.904629 		 292.098297 		 5.003348
49.167755 		 6.094744 		 44.047241 		 286.186462 		 37.145907
49.177753 		 9.917551 		 48.871017 		 282.324066 		 98.357819
49.187752 		 13.971701 		 56.518085 		 281.094971 		 195.208420
49.197750 		 18.502670 		 66.907486 		 283.571259 		 342.348808
49.207748 		 23.702042 		 79.412430 		 291.342041 		 561.786777
49.217747 		 29.634338 		 92.274261 		 306.322327 		 878.194011
49.227745 		 36.105564 		 101.876236 		 329.950989 		 1303.611760
49.237743 		 42.493240 		 102.579597 		 361.365967 		 1805.675476
49.247742 		 47.663960 		 88.614159 		 395.074982 		 2271.853036
49.257740 		 50.220734 		 58.726547 		 420.909546 		 2522.122088
49.267738 		 49.175499 		 19.948627 		 429.346771 		 2418.229698
49.277737 		 44.603043 		 -15.661514 		 418.797546 		 1989.431409
49.287735 		 37.611126 		 -39.463760 		 396.216614 		 1414.596795
49.297733 		 29.658319 		 -50.401680 		 370.622864 		 879.615914
49.307732 		 21.895466 		 -52.299809 		 347.713226 		 479.411425
49.317730 		 14.939453 		 -49.716812 		 329.288757 		 223.187260
